source,target
1395077631884857354,1395062501310701569
1395077389089132551,1395062501310701569
1395077374731902977,1395062501310701569
1395077086449127424,1395068072671784960
1395067712808886272,1395062501310701569
1395076314642538497,1395067712808886272
1395076153702973441,1395062501310701569
1395075309620301826,1395071411081863175
1395075015327076354,1395062501310701569
1395073621245136896,1395062501310701569
1395073602525880321,1395065310655430658
1395073577494499331,1395062501310701569
1395073060689096711,1395062501310701569
1395072311045332997,1395062501310701569
1395070953609039878,1395062501310701569
1395064306757251076,1395062501310701569
1395068781228183552,1395064306757251076
1395068400779595776,1395062501310701569
1395067998658994176,1395062501310701569
1395067613080915970,1395062501310701569
1395066773502775297,1395062501310701569
1395066203710840835,1395062501310701569
1395062854412214272,1395062501310701569
1395065735177777152,1395062854412214272
1395065669897572355,1395062849471344642
1395065634354962437,1395062501310701569
1395065618110500869,1395062501310701569
1395065524220948483,1395062501310701569
1395065427634524167,1395062501310701569
1395065389541990402,1395062501310701569
1395065267827347465,1395062501310701569
1395063200245108736,1395062501310701569
1395065142220664833,1395062501310701569
1395065127578345474,1395062501310701569
1395065011706421266,1395062501310701569
1395064925647609856,1395062501310701569
1395064885445156865,1395062501310701569
1395064837864972288,1395062501310701569
1395064796496633859,1395062501310701569
1395064695887826947,1395062501310701569
1395064633048780801,1395062501310701569
1395064540396539907,1395062501310701569
1395064540367253505,1395062501310701569
1395064510185054209,1395062501310701569
1395064480556457986,1395062501310701569
1395063460614991874,1395062501310701569
